X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Fn_[mN]	X_HT_V_100mN_1_Time_[s]	Y_HT_V_100mN_1_Pd_[nm]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Fn_[mN]	X_HT_V_100mN_2_Time_[s]	Y_HT_V_100mN_2_Pd_[nm]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Fn_[mN]	X_HT_V_100mN_3_Time_[s]	Y_HT_V_100mN_3_Pd_[nm]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Fn_[mN]	X_HT_V_100mN_4_Time_[s]	Y_HT_V_100mN_4_Pd_[nm]	
628.2	72.6398556472341	628.2	551.199297245524	628.2	72.9194277511677	628.2	567.839303359527	628.2	72.6794417972947	628.2	545.01023212733	628.2	72.7102705089899	628.2	537.010116144155	
628.3	72.5397456971654	628.3	551.124416743889	628.3	72.8191456964947	628.3	567.716166312597	628.3	72.5791887478564	628.3	544.839353668941	628.3	72.6108075914887	628.3	536.949980161226	
628.4	72.4389496978098	628.4	551.101691343396	628.4	72.719004656891	628.4	567.555327210443	628.4	72.4787853709314	628.4	544.794487225138	628.4	72.5106416925057	628.4	536.962102849447	
628.5	72.3386537212362	628.5	550.869393947263	628.5	72.6178162142717	628.5	567.217028835237	628.5	72.3787717263181	628.5	544.65326536438	628.5	72.4104688547304	628.5	536.517668828317	
628.6	72.2378721076681	628.6	550.683722970964	628.6	72.517161515518	628.6	567.107930496398	628.6	72.2786341628272	628.6	544.230819702873	628.6	72.3105484361511	628.6	536.346908760934	
628.7	72.1393695250876	628.7	550.421595823271	628.7	72.4176091840748	628.7	567.116539322269	628.7	72.179387508267	628.7	543.840175234757	628.7	72.2099421190785	628.7	536.245998371454	
628.8	72.0402583637338	628.8	550.440144224016	628.8	72.3190649004383	628.8	566.925773383999	628.8	72.078999463898	628.8	543.869330292393	628.8	72.1088270202083	628.8	536.128251518363	
628.9	71.9394828416853	628.9	550.368686471303	628.9	72.2194012300974	628.9	566.661979572114	628.9	71.9799775871668	628.9	543.653676063069	628.9	72.0092568572591	628.9	536.148038349742	
629	71.8388214566694	629	550.139819514726	629	72.1191723940241	629	566.687316118413	629	71.880110389033	629	543.472158151925	629	71.9104070350672	629	536.062699552116	
629.1	71.7393099097274	629.1	549.751416093661	629.1	72.018622852117	629.1	566.654992449866	629.1	71.7792903736169	629.1	543.328543089114	629.1	71.8106269135852	629.1	535.688131542736	
629.2	71.6394349397707	629.2	549.507105742829	629.2	71.9188805368599	629.2	566.308770461024	629.2	71.6788224690293	629.2	543.143184947779	629.2	71.710465316764	629.2	535.241501117455	
629.3	71.5391949302846	629.3	549.371895237311	629.3	71.818808209573	629.3	566.053720972425	629.3	71.5786377121015	629.3	543.054842970017	629.3	71.6102159654356	629.3	535.234726451865	
629.4	71.4409797701077	629.4	549.135466306486	629.4	71.7181056680511	629.4	566.080323044511	629.4	71.4794126339872	629.4	542.725605541622	629.4	71.5099781377888	629.4	535.344367247318	
629.5	71.3410972617332	629.5	549.097666389581	629.5	71.6182410738944	629.5	565.997722512629	629.5	71.3790874536467	629.5	542.523528204026	629.5	71.4103074271518	629.5	534.964323740921	
629.6	71.2404600669256	629.6	548.887116677938	629.6	71.5182119962913	629.6	565.592135565554	629.6	71.2805794056816	629.6	542.461458407006	629.6	71.3097481512848	629.6	534.730065567316	
629.7	71.1395328782632	629.7	548.642872942131	629.7	71.4188192337818	629.7	565.195417476639	629.7	71.1814404336049	629.7	542.222740674852	629.7	71.209935969106	629.7	534.578321269422	
629.8	71.0403226028716	629.8	548.619119025615	629.8	71.3213830150381	629.8	564.93557716794	629.8	71.0797220238641	629.8	542.178505375211	629.8	71.1101890491699	629.8	534.078130521041	
629.9	70.9398373286007	629.9	548.600386739042	629.9	71.2205404460945	629.9	564.857962551542	629.9	70.9795790540091	629.9	542.033550850311	629.9	71.0103578099124	629.9	534.059936830783	
630	70.8395768190159	630	548.31158237433	630	71.1177683086958	630	564.680571811984	630	70.8806614400984	630	541.681853870868	630	70.9115961729276	630	534.098646328727	
630.1	70.738685927668	630.1	548.146019502319	630.1	71.0174429620935	630.1	564.634371220737	630.1	70.7800563165687	630.1	541.465956290484	630.1	70.8105622497677	630.1	533.752462908638	
630.2	70.6397361228035	630.2	547.963155190301	630.2	70.9184435849566	630.2	564.39433128043	630.2	70.6789489499918	630.2	541.086591321777	630.2	70.7093982992661	630.2	533.620364082499	
630.3	70.5413726124544	630.3	547.704938867849	630.3	70.8186794006639	630.3	564.118069550449	630.3	70.579145630017	630.3	540.79220411335	630.3	70.6097968393989	630.3	533.340179318513	
630.4	70.4403613512717	630.4	547.733099995738	630.4	70.7190715171889	630.4	564.042173326472	630.4	70.4796768448306	630.4	540.691926650575	630.4	70.509420767812	630.4	533.163523354048	
630.5	70.3396912998159	630.5	547.418150048023	630.5	70.6203857591381	630.5	563.747820453676	630.5	70.3809348306472	630.5	540.737653563672	630.5	70.4095386890182	630.5	533.028625112018	
630.6	70.2389510133623	630.6	547.437860176927	630.6	70.5194717104935	630.6	563.499401096995	630.6	70.2802902968419	630.6	540.522918868295	630.6	70.3109835067059	630.6	532.872033788544	
630.7	70.1394715570714	630.7	547.460808854991	630.7	70.4180800980919	630.7	563.360912461004	630.7	70.1793759582119	630.7	540.227841785094	630.7	70.211968109902	630.7	532.727237248687	
630.8	70.039801346726	630.8	547.180987777406	630.8	70.3190891811791	630.8	563.243402092639	630.8	70.0792073527577	630.8	540.230129735529	630.8	70.1108279589524	630.8	532.578836517895	
630.9	69.940559458785	630.9	546.679881488214	630.9	70.2197381119478	630.9	563.134905468045	630.9	69.9782697893192	630.9	540.109833744762	630.9	70.0103619907309	630.9	532.275159375124	
631	69.8409998309768	631	546.455919745054	631	70.1188045176869	631	562.963721942323	631	69.8778916488748	631	539.814164133866	631	69.9112005789612	631	532.125633021443	
631.1	69.7404438380055	631.1	546.060856588927	631.1	70.018110565761	631.1	562.744307374708	631.1	69.779340223171	631.1	539.71783138174	631.1	69.8108355634416	631.1	531.990738263923	
631.2	69.6405865426135	631.2	545.951576863197	631.2	69.9188118773342	631.2	562.455571141565	631.2	69.6809218668387	631.2	539.562072471913	631.2	69.7095186998254	631.2	531.753606321029	
631.3	69.5409126276417	631.3	546.163564962533	631.3	69.8199547301896	631.3	562.396385539914	631.3	69.5800864414109	631.3	539.407192180057	631.3	69.6092922525412	631.3	531.525450423637	
631.4	69.4397611928788	631.4	546.011876789164	631.4	69.7197715831296	631.4	562.359928822633	631.4	69.4799709898071	631.4	539.17441177234	631.4	69.5107203548046	631.4	531.360376375688	
631.5	69.3388931563944	631.5	545.638451546508	631.5	69.6180029907782	631.5	562.208671720096	631.5	69.3808894354297	631.5	538.994097191176	631.5	69.411939302771	631.5	531.047275744191	
631.6	69.2397428327781	631.6	545.525993805038	631.6	69.5175081549812	631.6	561.964463877598	631.6	69.2796360446802	631.6	538.904320367935	631.6	69.3105456666648	631.6	530.823746725717	
631.7	69.1407845355414	631.7	545.466929961934	631.7	69.4179527346961	631.7	561.93661344145	631.7	69.1786805169798	631.7	538.575666209686	631.7	69.2095470402939	631.7	530.695021985522	
631.8	69.0415308950602	631.8	545.139854436339	631.8	69.3183102282417	631.8	561.949162677744	631.8	69.0791131258533	631.8	538.402200532521	631.8	69.109867891946	631.8	530.563479787366	
631.9	68.9401842699948	631.9	544.860672924287	631.9	69.2188502070748	631.9	561.672637508584	631.9	68.9797156208303	631.9	538.19235468379	631.9	69.0093245045186	631.9	530.495514200809	
632	68.8395905665257	632	544.699493503824	632	69.1197452881248	632	561.148999348814	632	68.8804996459055	632	538.057160220878	632	68.9093492308983	632	530.465397213062	
632.1	68.7390465152809	632.1	544.479824779976	632.1	69.0199761421659	632.1	560.804082738684	632.1	68.7796463021078	632.1	538.077737925764	632.1	68.8103295256924	632.1	530.337539902071	
632.2	68.6382882811354	632.2	544.044213652862	632.2	68.9192516739683	632.2	560.721448455865	632.2	68.6797261765275	632.2	537.714156604798	632.2	68.7116811215817	632.2	530.042378332033	
632.3	68.5379671076252	632.3	544.027987357538	632.3	68.8192550511587	632.3	560.699991947206	632.3	68.579706791734	632.3	537.29664720295	632.3	68.610338374845	632.3	529.583318172435	
632.4	68.4400008149329	632.4	543.847533066047	632.4	68.7193188194893	632.4	560.556261295345	632.4	68.4791616892373	632.4	537.076703106593	632.4	68.5098570871295	632.4	529.350158603903	
632.5	68.3406499521449	632.5	543.774776048127	632.5	68.6182101651179	632.5	560.653757105196	632.5	68.3798073378861	632.5	537.046160718782	632.5	68.4108705315593	632.5	529.25353730546	
632.6	68.2409837531608	632.6	543.758599628123	632.6	68.5188246650897	632.6	560.388025701568	632.6	68.280794016239	632.6	537.105756663666	632.6	68.3105194729469	632.6	529.212200791996	
632.7	68.1409852699436	632.7	543.497468441968	632.7	68.419671015337	632.7	560.079819600295	632.7	68.1820479804437	632.7	537.108082950406	632.7	68.2099665171498	632.7	529.146442417732	
632.8	68.0415853806513	632.8	543.243263756631	632.8	68.3204825238975	632.8	560.024167290379	632.8	68.0817265763842	632.8	536.88824997115	632.8	68.1104864497659	632.8	528.820721682055	
632.9	67.9410292728319	632.9	543.223649194904	632.9	68.2191277926007	632.9	559.909230378738	632.9	67.9808869963458	632.9	536.725433480588	632.9	68.0108775708402	632.9	528.615677729865	
633	67.8406871057955	633	543.004969332361	633	68.1176303516015	633	559.788689441412	633	67.8815234258842	633	536.447010314569	633	67.9112047575819	633	528.500346466484	
633.1	67.7406266582512	633.1	542.769930312891	633.1	68.0186655555599	633.1	559.423130561986	633.1	67.7809908290291	633.1	536.156295518101	633.1	67.8107312307277	633.1	528.261474186343	
633.2	67.6409257671309	633.2	542.498842975987	633.2	67.9187128818904	633.2	559.197163686944	633.2	67.6801525943894	633.2	535.770485697982	633.2	67.7098729758532	633.2	527.973463198395	
633.3	67.5412599042899	633.3	542.392309353241	633.3	67.8185434352753	633.3	559.120001313475	633.3	67.5803508832565	633.3	535.356133429254	633.3	67.6104487732075	633.3	527.858995180959	
633.4	67.4412937473287	633.4	542.289663154084	633.4	67.7199119180988	633.4	559.008648528953	633.4	67.4794186848847	633.4	535.300694441786	633.4	67.509799433987	633.4	527.609835754963	
633.5	67.3409234492153	633.5	541.884141902402	633.5	67.6226450800643	633.5	558.646530085224	633.5	67.3805785017528	633.5	535.372982323544	633.5	67.4095954824214	633.5	527.592872259482	
633.6	67.2402676443482	633.6	541.545943529866	633.6	67.5224699561575	633.6	558.278535204087	633.6	67.2817935923267	633.6	535.315521738762	633.6	67.3115319213937	633.6	527.509876672278	
633.7	67.140506997433	633.7	541.419119618435	633.7	67.4214091717766	633.7	557.784640684382	633.7	67.1809024827518	633.7	535.100107467411	633.7	67.2128387111503	633.7	527.243156535573	
633.8	67.0401730351156	633.8	541.538121912583	633.8	67.3202534942925	633.8	557.648399701601	633.8	67.0799165432167	633.8	534.857080887021	633.8	67.1125943824802	633.8	527.078577885658	
633.9	66.9409872105295	633.9	541.418461955495	633.9	67.2200006331441	633.9	557.875729023374	633.9	66.9801500002505	633.9	534.597934897565	633.9	67.0120471141539	633.9	526.770587799484	
634	66.8422791911203	634	541.171379382159	634	67.1205680316092	634	557.631221969377	634	66.8801393195341	634	534.451947693384	634	66.9127098995477	634	526.462062307408	
634.1	66.7423999140503	634.1	540.959817134714	634.1	67.0198638944166	634.1	557.307687425668	634.1	66.779925593073	634.1	534.321853894041	634.1	66.8116197080942	634.1	526.31322048894	
634.2	66.641525138669	634.2	540.808010870011	634.2	66.9188053577545	634.2	557.273032879714	634.2	66.6810777146047	634.2	534.077914801681	634.2	66.7110089644261	634.2	526.127142335889	
634.3	66.5418023839417	634.3	540.741074982893	634.3	66.8196078872147	634.3	557.194233617547	634.3	66.5823733827988	634.3	533.840181037741	634.3	66.6105251354927	634.3	525.934946731225	
634.4	66.4430096018551	634.4	540.482012302833	634.4	66.7207789914633	634.4	556.843129021173	634.4	66.4822616773211	634.4	533.498921022147	634.4	66.5099910707154	634.4	525.953800253484	
634.5	66.3427652662054	634.5	540.097604333125	634.5	66.6197632827233	634.5	556.655479961042	634.5	66.3806247762936	634.5	533.24686022087	634.5	66.4109761477464	634.5	525.685658388418	
634.6	66.2415376371441	634.6	539.931253014034	634.6	66.5198480975487	634.6	556.512678423633	634.6	66.280335228228	634.6	533.192120919878	634.6	66.3113221056649	634.6	525.586929590412	
634.7	66.1407066369858	634.7	539.77893345129	634.7	66.4195106573051	634.7	556.381142913313	634.7	66.1806303237576	634.7	533.292424311053	634.7	66.2107322623529	634.7	525.472666654166	
634.8	66.0411625178515	634.8	539.406991501866	634.8	66.3195279049654	634.8	556.235952522282	634.8	66.0804448559068	634.8	533.049390705579	634.8	66.1112249861535	634.8	525.231209901057	
634.9	65.9423734155266	634.9	539.123118976314	634.9	66.219914931643	634.9	556.037807944482	634.9	65.9798916564882	634.9	532.839700138393	634.9	66.0108272732615	634.9	524.863550960069	
635	65.8417573561649	635	538.902628409902	635	66.1206898033239	635	555.832783544161	635	65.8800918148343	635	532.767982744847	635	65.9109870893079	635	524.472033054039	
635.1	65.7414312221392	635.1	538.749035742758	635.1	66.0212829237879	635.1	555.700390489464	635.1	65.7808914097249	635.1	532.475543509794	635.1	65.811091815924	635.1	524.315392420988	
635.2	65.6419574352896	635.2	538.61164125245	635.2	65.9212689919163	635.2	555.476872781649	635.2	65.6818078710778	635.2	532.183602355129	635.2	65.7121025627803	635.2	524.079741393645	
635.3	65.5411897127105	635.3	538.503291431742	635.3	65.8205781279533	635.3	555.298425859847	635.3	65.5811275578439	635.3	532.043165992313	635.3	65.612784263875	635.3	523.875050668541	
635.4	65.4407586954025	635.4	538.252197543619	635.4	65.7200884947351	635.4	554.928494103886	635.4	65.4808486312052	635.4	531.903630739429	635.4	65.5119902133469	635.4	523.850829051491	
635.5	65.3415545603151	635.5	538.170328678138	635.5	65.6199707928287	635.5	554.99652528964	635.5	65.3802971570455	635.5	531.764819189208	635.5	65.4106496462833	635.5	523.780054715706	
635.6	65.2430360150061	635.6	537.833327393099	635.6	65.5197103574495	635.6	554.791612688811	635.6	65.2799905518753	635.6	531.60535315198	635.6	65.3112171353701	635.6	523.688166590684	
635.7	65.1430228324128	635.7	537.524488305024	635.7	65.4199967631912	635.7	554.424697673941	635.7	65.1799868119127	635.7	531.525756156972	635.7	65.211947813951	635.7	523.434982158518	
635.8	65.0418100803973	635.8	537.493173254346	635.8	65.3202486487152	635.8	554.127059905334	635.8	65.0817416327554	635.8	531.309060072757	635.8	65.1110336433734	635.8	523.128161120215	
635.9	64.9423620811763	635.9	537.2627203943	635.9	65.2197893475206	635.9	554.046030267791	635.9	64.9824451705031	635.9	531.176463552217	635.9	65.0105769203158	635.9	522.984086638048	
636	64.8429993109687	636	537.133198240559	636	65.1201370027588	636	553.822810003733	636	64.881024953593	636	530.951442253472	636	64.9106963976834	636	522.517005458946	
636.1	64.7424192500429	636.1	537.17340494691	636.1	65.0195913749173	636.1	553.81642338023	636.1	64.7804321128581	636.1	530.800010199102	636.1	64.8113377709854	636.1	522.121693778366	
636.2	64.6417268754882	636.2	536.960521918388	636.2	64.9194626020585	636.2	553.557710082148	636.2	64.681182432439	636.2	530.837391830465	636.2	64.7118899245767	636.2	522.081284650149	
636.3	64.5412197686639	636.3	536.694924448976	636.3	64.8189885198379	636.3	553.46340308375	636.3	64.5814383836831	636.3	530.648553678571	636.3	64.6110189339942	636.3	522.24451193809	
636.4	64.442134825369	636.4	536.382288149293	636.4	64.720092159921	636.4	553.149920456692	636.4	64.4812741768536	636.4	530.286440545007	636.4	64.5110178079315	636.4	521.915031795435	
636.5	64.3432559651603	636.5	536.211011277213	636.5	64.6200351729096	636.5	552.772708571382	636.5	64.3809392946694	636.5	529.965334810605	636.5	64.4102223077117	636.5	521.629488961632	
636.6	64.2433901052778	636.6	535.94095993144	636.6	64.5202193257065	636.6	552.94923518138	636.6	64.2814796998979	636.6	529.678322451626	636.6	64.3108661244127	636.6	521.606616250533	
636.7	64.1419330313482	636.7	535.562293537686	636.7	64.4216269471288	636.7	552.937904649239	636.7	64.1818317052711	636.7	529.738016958022	636.7	64.2114039971348	636.7	521.530303618191	
636.8	64.0412840655094	636.8	535.527613083626	636.8	64.320936753241	636.8	552.582723720015	636.8	64.0809199663523	636.8	529.57563652593	636.8	64.1125742263609	636.8	521.376496955292	
636.9	63.9412110647211	636.9	535.475061978427	636.9	64.2210135560152	636.9	552.15345619417	636.9	63.9801989931622	636.9	529.258478423478	636.9	64.0127848490503	636.9	521.037293453993	
637	63.8418909341322	637	535.198624766743	637	64.1210563651183	637	552.005787334474	637	63.8803608137562	637	529.263052515661	637	63.9113759546646	637	520.638083871813	
637.1	63.7439378743236	637.1	534.908865090445	637.1	64.02087065327	637.1	551.67553919731	637.1	63.7813642719739	637.1	528.990118874833	637.1	63.8112153533144	637.1	520.359042205112	
637.2	63.6492343395314	637.2	534.719115781232	637.2	63.9199561235119	637.2	551.527973701039	637.2	63.6804642865475	637.2	528.661666797536	637.2	63.7119168295795	637.2	520.252803167267	
637.3	63.5475240995202	637.3	534.454237899897	637.3	63.8196944970764	637.3	551.534350774791	637.3	63.5812161520037	637.3	528.740430591927	637.3	63.6122627149518	637.3	519.971399803672	
637.4	63.4429981368572	637.4	534.665793277474	637.4	63.7197847512526	637.4	551.31567836513	637.4	63.4872168720274	637.4	528.390577412017	637.4	63.5112342709225	637.4	519.867420827851	
637.5	63.3428220264598	637.5	534.556077582207	637.5	63.6211966350191	637.5	551.011066749437	637.5	63.3883418734573	637.5	528.072576985496	637.5	63.4108115174334	637.5	519.740035644108	
637.6	63.2430163006108	637.6	534.303337970103	637.6	63.5211644995286	637.6	550.852124079336	637.6	63.2834158683982	637.6	527.801162969524	637.6	63.3114012428819	637.6	519.622324533487	
637.7	63.1426817976662	637.7	534.236920749209	637.7	63.4204806400868	637.7	550.736592479143	637.7	63.1817291787292	637.7	527.552675181791	637.7	63.2119985883308	637.7	519.373195518167	
637.8	63.0419595636651	637.8	534.304864978907	637.8	63.3198018760217	637.8	550.433919754319	637.8	63.0815185519893	637.8	527.514582025445	637.8	63.1116099103407	637.8	519.36324689392	
